dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,256,1,60,0.9483,0.8000,0.00021,6.501,12.012,12.468,6.895,7680.0,0.0,18940.0,3260.0,14.0,449.0,0.0,0.0,10886.6,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,256,2,60,0.9483,0.8000,0.00021,6.681,11.830,12.345,6.807,7680.0,0.0,18940.0,3260.0,14.0,449.0,0.0,0.0,10886.6,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,256,3,60,0.9483,0.8000,0.00021,6.555,11.678,12.409,6.839,7680.0,0.0,18940.0,3260.0,14.0,449.0,0.0,0.0,10886.6,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,512,1,60,0.9583,0.8333,0.00007,11.638,17.476,18.751,11.252,12674.2,0.0,27954.9,5129.3,30.0,1082.0,0.0,0.0,14633.0,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,512,2,60,0.9583,0.8333,0.00007,11.463,17.877,17.990,11.209,12674.2,0.0,27954.9,5129.3,30.0,1082.0,0.0,0.0,14633.0,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-guard,512,3,60,0.9583,0.8333,0.00007,10.896,17.513,18.113,11.159,12674.2,0.0,27954.9,5129.3,30.0,1082.0,0.0,0.0,14633.0,0.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,64,1,9,0.2778,0.0000,0.00065,0.039,0.579,0.579,0.136,261.4,0.0,604.2,23.8,16.0,13.0,0.0,0.0,282.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,64,2,9,0.2778,0.0000,0.00065,0.038,0.592,0.592,0.138,261.4,0.0,604.2,23.8,16.0,13.0,0.0,0.0,282.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,64,3,9,0.2778,0.0000,0.00065,0.039,0.574,0.574,0.136,261.4,0.0,604.2,23.8,16.0,13.0,0.0,0.0,282.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,128,1,9,0.2889,0.1111,0.00045,0.043,1.038,1.038,0.233,478.9,0.0,1062.2,44.3,26.0,22.0,0.0,0.0,475.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,128,2,9,0.2889,0.1111,0.00045,0.041,1.031,1.031,0.230,478.9,0.0,1062.2,44.3,26.0,22.0,0.0,0.0,475.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,128,3,9,0.2889,0.1111,0.00045,0.042,1.033,1.033,0.231,478.9,0.0,1062.2,44.3,26.0,22.0,0.0,0.0,475.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,256,1,9,0.2889,0.1111,0.00045,0.044,2.081,2.081,0.440,845.6,0.0,1869.7,87.2,47.0,40.0,0.0,0.0,832.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,256,2,9,0.2889,0.1111,0.00045,0.043,1.973,1.973,0.422,845.6,0.0,1869.7,87.2,47.0,40.0,0.0,0.0,832.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,256,3,9,0.2889,0.1111,0.00045,0.044,1.949,1.949,0.416,845.6,0.0,1869.7,87.2,47.0,40.0,0.0,0.0,832.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,512,1,9,0.2889,0.1111,0.00045,0.058,4.331,4.331,0.907,1485.2,0.0,3215.6,172.1,103.0,80.0,0.0,0.0,1378.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,512,2,9,0.2889,0.1111,0.00045,0.056,4.349,4.349,0.907,1485.2,0.0,3215.6,172.1,103.0,80.0,0.0,0.0,1378.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat19,neg40,204140,ours-puredos,512,3,9,0.2889,0.1111,0.00045,0.054,4.313,4.313,0.904,1485.2,0.0,3215.6,172.1,103.0,80.0,0.0,0.0,1378.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,sweeping,64,1,67,0.9761,0.8209,0.00036,12.018,24.487,26.555,11.959,20740.2,0.0,4358.7,2709.5,4.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,64,2,67,0.9761,0.8209,0.00036,12.073,24.588,26.654,12.065,20740.2,0.0,4358.7,2709.5,4.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,64,3,67,0.9761,0.8209,0.00036,11.985,24.174,26.538,11.909,20740.2,0.0,4358.7,2709.5,4.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,128,1,67,0.9806,0.8358,0.00029,17.808,32.798,33.688,17.215,29328.3,0.0,6662.3,4054.0,6.0,122.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,128,2,67,0.9806,0.8358,0.00029,17.742,32.649,33.831,17.280,29328.3,0.0,6662.3,4054.0,6.0,122.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,128,3,67,0.9806,0.8358,0.00029,17.622,32.731,34.084,17.181,29328.3,0.0,6662.3,4054.0,6.0,122.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,256,1,67,0.9896,0.9104,0.00021,26.197,44.331,45.611,24.549,40890.0,0.0,10208.9,6043.1,12.0,232.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,256,2,67,0.9896,0.9104,0.00021,25.402,44.455,46.289,24.580,40890.0,0.0,10208.9,6043.1,12.0,232.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,256,3,67,0.9896,0.9104,0.00021,25.454,44.394,45.867,24.517,40890.0,0.0,10208.9,6043.1,12.0,232.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,512,1,67,0.9955,0.9552,0.00006,37.349,59.806,62.060,35.749,57683.5,0.0,15735.8,9318.8,27.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,512,2,67,0.9955,0.9552,0.00006,37.506,61.853,68.681,36.155,57683.5,0.0,15735.8,9318.8,27.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,sweeping,512,3,67,0.9955,0.9552,0.00006,37.792,60.654,62.773,35.813,57683.5,0.0,15735.8,9318.8,27.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,64,1,67,0.9463,0.6567,0.00065,1.926,4.403,4.782,2.210,2792.6,0.0,9126.7,813.1,3.0,38.0,157.6,22.5,6351.5,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,64,2,67,0.9463,0.6567,0.00065,1.928,4.451,4.740,2.202,2792.6,0.0,9126.7,813.1,3.0,38.0,157.6,22.5,6351.5,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,64,3,67,0.9463,0.6567,0.00065,1.934,4.499,4.754,2.214,2792.6,0.0,9126.7,813.1,3.0,38.0,157.6,22.5,6351.5,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,128,1,67,0.9687,0.7761,0.00045,3.719,7.346,7.796,3.907,4861.3,0.0,14394.9,1407.1,5.0,94.0,297.1,37.1,9580.1,4.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,128,2,67,0.9687,0.7761,0.00045,3.688,7.234,7.639,3.845,4861.3,0.0,14394.9,1407.1,5.0,94.0,297.1,37.1,9580.1,4.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,128,3,67,0.9687,0.7761,0.00045,3.592,7.251,7.625,3.833,4861.3,0.0,14394.9,1407.1,5.0,94.0,297.1,37.1,9580.1,4.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,256,1,67,0.9866,0.8955,0.00024,6.215,11.764,12.218,6.636,8410.0,0.0,22304.2,2382.2,10.0,193.0,611.3,73.1,14069.6,9.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,256,2,67,0.9866,0.8955,0.00024,6.289,11.887,12.232,6.737,8410.0,0.0,22304.2,2382.2,10.0,193.0,611.3,73.1,14069.6,9.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,256,3,67,0.9866,0.8955,0.00024,6.150,12.137,12.796,6.658,8410.0,0.0,22304.2,2382.2,10.0,193.0,611.3,73.1,14069.6,9.6,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,512,1,67,0.9955,0.9552,0.00005,11.356,19.011,20.506,11.419,14428.3,0.0,34597.4,4081.3,19.0,372.0,1385.3,152.1,20366.1,21.7,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,512,2,67,0.9955,0.9552,0.00005,11.619,19.445,20.421,11.507,14428.3,0.0,34597.4,4081.3,19.0,372.0,1385.3,152.1,20366.1,21.7,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer,512,3,67,0.9955,0.9552,0.00005,11.612,19.306,20.274,11.384,14428.3,0.0,34597.4,4081.3,19.0,372.0,1385.3,152.1,20366.1,21.7,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,64,1,67,0.9522,0.6716,0.00059,2.281,4.611,4.848,2.441,3016.5,0.0,9835.5,908.5,4.0,60.0,0.0,0.0,6888.9,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,64,2,67,0.9522,0.6716,0.00059,2.262,4.594,4.789,2.407,3016.5,0.0,9835.5,908.5,4.0,60.0,0.0,0.0,6888.9,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,64,3,67,0.9522,0.6716,0.00059,2.282,4.791,5.235,2.500,3016.5,0.0,9835.5,908.5,4.0,60.0,0.0,0.0,6888.9,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,128,1,67,0.9791,0.8209,0.00032,4.089,7.325,7.938,4.145,5215.3,0.0,15194.1,1536.2,6.0,122.0,0.0,0.0,10188.1,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,128,2,67,0.9791,0.8209,0.00032,4.107,7.383,7.711,4.148,5215.3,0.0,15194.1,1536.2,6.0,122.0,0.0,0.0,10188.1,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,128,3,67,0.9791,0.8209,0.00032,4.140,7.346,7.738,4.211,5215.3,0.0,15194.1,1536.2,6.0,122.0,0.0,0.0,10188.1,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,256,1,67,0.9896,0.9104,0.00022,6.828,12.172,12.524,7.129,8911.2,0.0,23188.8,2580.1,12.0,232.0,0.0,0.0,14800.6,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,256,2,67,0.9896,0.9104,0.00022,6.887,11.880,12.656,7.026,8911.2,0.0,23188.8,2580.1,12.0,232.0,0.0,0.0,14800.6,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,256,3,67,0.9896,0.9104,0.00022,6.769,12.070,12.358,7.039,8911.2,0.0,23188.8,2580.1,12.0,232.0,0.0,0.0,14800.6,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,512,1,67,0.9955,0.9552,0.00005,12.312,20.589,21.256,12.241,15306.5,0.0,35743.9,4455.7,27.0,467.0,0.0,0.0,21398.2,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,512,2,67,0.9955,0.9552,0.00005,12.290,20.295,20.594,12.207,15306.5,0.0,35743.9,4455.7,27.0,467.0,0.0,0.0,21398.2,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-no-twohop,512,3,67,0.9955,0.9552,0.00005,12.253,20.313,20.653,12.243,15306.5,0.0,35743.9,4455.7,27.0,467.0,0.0,0.0,21398.2,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,64,1,67,0.9507,0.6866,0.00072,2.045,4.281,4.517,2.228,2674.4,0.0,9653.4,887.9,4.0,60.0,0.0,0.0,6861.5,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,64,2,67,0.9507,0.6866,0.00072,2.071,4.259,4.552,2.233,2674.4,0.0,9653.4,887.9,4.0,60.0,0.0,0.0,6861.5,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,64,3,67,0.9507,0.6866,0.00072,2.083,4.242,4.507,2.221,2674.4,0.0,9653.4,887.9,4.0,60.0,0.0,0.0,6861.5,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,128,1,67,0.9776,0.8209,0.00035,3.767,7.267,7.717,3.876,4628.5,0.0,15044.3,1501.9,6.0,122.0,0.0,0.0,10192.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,128,2,67,0.9776,0.8209,0.00035,3.655,6.880,7.445,3.825,4628.5,0.0,15044.3,1501.9,6.0,122.0,0.0,0.0,10192.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,128,3,67,0.9776,0.8209,0.00035,3.685,6.968,7.530,3.821,4628.5,0.0,15044.3,1501.9,6.0,122.0,0.0,0.0,10192.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,256,1,67,0.9866,0.8955,0.00026,6.450,11.321,11.826,6.550,7934.3,0.0,23228.7,2523.8,12.0,232.0,0.0,0.0,14872.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,256,2,67,0.9866,0.8955,0.00026,6.277,11.389,11.702,6.532,7934.3,0.0,23228.7,2523.8,12.0,232.0,0.0,0.0,14872.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,256,3,67,0.9866,0.8955,0.00026,6.298,11.296,11.680,6.560,7934.3,0.0,23228.7,2523.8,12.0,232.0,0.0,0.0,14872.7,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,512,1,67,0.9925,0.9403,0.00009,11.585,19.782,19.990,11.499,13717.5,0.0,36206.6,4363.8,27.0,467.0,0.0,0.0,21705.0,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,512,2,67,0.9925,0.9403,0.00009,11.420,19.511,19.772,11.400,13717.5,0.0,36206.6,4363.8,27.0,467.0,0.0,0.0,21705.0,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-guard,512,3,67,0.9925,0.9403,0.00009,11.516,19.674,20.461,11.445,13717.5,0.0,36206.6,4363.8,27.0,467.0,0.0,0.0,21705.0,0.0,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,64,1,9,0.2556,0.1111,0.00187,0.045,0.419,0.419,0.140,278.3,0.0,561.7,23.7,8.0,7.0,0.0,0.0,225.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,64,2,9,0.2556,0.1111,0.00187,0.045,0.450,0.450,0.143,278.3,0.0,561.7,23.7,8.0,7.0,0.0,0.0,225.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,64,3,9,0.2556,0.1111,0.00187,0.055,0.464,0.464,0.151,278.3,0.0,561.7,23.7,8.0,7.0,0.0,0.0,225.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,128,1,9,0.2778,0.2222,0.00147,0.046,0.697,0.697,0.226,472.9,0.0,940.9,44.2,10.0,10.0,0.0,0.0,362.3,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,128,2,9,0.2778,0.2222,0.00147,0.046,0.718,0.718,0.224,472.9,0.0,940.9,44.2,10.0,10.0,0.0,0.0,362.3,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,128,3,9,0.2778,0.2222,0.00147,0.046,0.714,0.714,0.224,472.9,0.0,940.9,44.2,10.0,10.0,0.0,0.0,362.3,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,256,1,9,0.3222,0.2222,0.00023,0.053,1.297,1.297,0.420,862.2,0.0,1728.9,86.8,24.0,22.0,0.0,0.0,672.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,256,2,9,0.3222,0.2222,0.00023,0.049,1.299,1.299,0.418,862.2,0.0,1728.9,86.8,24.0,22.0,0.0,0.0,672.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,256,3,9,0.3222,0.2222,0.00023,0.053,1.285,1.285,0.416,862.2,0.0,1728.9,86.8,24.0,22.0,0.0,0.0,672.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,512,1,9,0.3222,0.2222,0.00023,0.066,3.173,3.173,1.028,1684.9,0.0,3261.0,172.0,56.0,46.0,0.0,0.0,1212.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,512,2,9,0.3222,0.2222,0.00023,0.065,3.108,3.108,1.019,1684.9,0.0,3261.0,172.0,56.0,46.0,0.0,0.0,1212.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat20,neg40,212946,ours-puredos,512,3,9,0.3222,0.2222,0.00023,0.068,3.134,3.134,1.017,1684.9,0.0,3261.0,172.0,56.0,46.0,0.0,0.0,1212.6,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat21,neg40,200035,sweeping,64,1,61,0.9803,0.8525,0.00014,12.662,22.869,26.686,12.310,20896.9,0.0,4751.9,2919.9,4.0,76.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,64,2,61,0.9803,0.8525,0.00014,12.189,23.019,25.893,12.159,20896.9,0.0,4751.9,2919.9,4.0,76.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,64,3,61,0.9803,0.8525,0.00014,12.156,22.994,26.345,12.207,20896.9,0.0,4751.9,2919.9,4.0,76.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,128,1,61,0.9852,0.8852,0.00011,17.069,29.741,33.505,16.708,28280.1,0.0,6785.6,4063.5,6.0,149.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,128,2,61,0.9852,0.8852,0.00011,17.133,29.805,34.583,16.885,28280.1,0.0,6785.6,4063.5,6.0,149.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,128,3,61,0.9852,0.8852,0.00011,17.177,29.843,33.540,16.686,28280.1,0.0,6785.6,4063.5,6.0,149.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,256,1,61,0.9852,0.9344,0.00006,23.510,39.979,44.624,23.009,38296.5,0.0,9695.4,5659.1,12.0,263.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,256,2,61,0.9852,0.9344,0.00006,23.669,40.186,44.452,22.930,38296.5,0.0,9695.4,5659.1,12.0,263.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,256,3,61,0.9852,0.9344,0.00006,23.628,40.068,45.010,23.006,38296.5,0.0,9695.4,5659.1,12.0,263.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,512,1,61,0.9902,0.9508,0.00003,33.127,53.104,59.320,31.854,52135.2,0.0,13949.8,7956.5,27.0,539.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,512,2,61,0.9902,0.9508,0.00003,32.726,53.062,59.433,31.761,52135.2,0.0,13949.8,7956.5,27.0,539.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,sweeping,512,3,61,0.9902,0.9508,0.00003,32.946,53.262,59.489,31.807,52135.2,0.0,13949.8,7956.5,27.0,539.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,64,1,61,0.9623,0.7541,0.00043,2.129,7.282,7.470,2.940,3515.6,0.0,11325.1,1225.4,3.0,54.0,143.7,20.2,7543.0,2.2,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,64,2,61,0.9623,0.7541,0.00043,2.094,6.751,7.208,2.880,3515.6,0.0,11325.1,1225.4,3.0,54.0,143.7,20.2,7543.0,2.2,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,64,3,61,0.9623,0.7541,0.00043,2.123,6.916,7.441,2.923,3515.6,0.0,11325.1,1225.4,3.0,54.0,143.7,20.2,7543.0,2.2,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,128,1,61,0.9820,0.8689,0.00016,3.923,10.130,10.434,4.825,6028.0,0.0,17003.8,1964.6,5.0,100.0,282.2,32.1,10753.7,4.4,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,128,2,61,0.9820,0.8689,0.00016,4.210,10.290,11.750,4.986,6028.0,0.0,17003.8,1964.6,5.0,100.0,282.2,32.1,10753.7,4.4,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,128,3,61,0.9820,0.8689,0.00016,4.090,10.142,10.517,4.851,6028.0,0.0,17003.8,1964.6,5.0,100.0,282.2,32.1,10753.7,4.4,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,256,1,61,0.9852,0.9016,0.00007,7.130,15.565,16.016,8.000,10059.4,0.0,24827.4,3037.6,9.0,234.0,597.0,63.5,14809.7,9.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,256,2,61,0.9852,0.9016,0.00007,7.094,15.347,15.920,7.951,10059.4,0.0,24827.4,3037.6,9.0,234.0,597.0,63.5,14809.7,9.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,256,3,61,0.9852,0.9016,0.00007,7.195,15.485,15.795,8.088,10059.4,0.0,24827.4,3037.6,9.0,234.0,597.0,63.5,14809.7,9.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,512,1,61,0.9902,0.9344,0.00003,12.512,22.399,23.437,13.039,16549.6,0.0,35963.5,4710.1,20.0,473.0,1298.9,134.4,19972.5,20.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,512,2,61,0.9902,0.9344,0.00003,12.510,22.809,23.630,13.042,16549.6,0.0,35963.5,4710.1,20.0,473.0,1298.9,134.4,19972.5,20.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,pathseer,512,3,61,0.9902,0.9344,0.00003,12.901,23.399,23.690,13.269,16549.6,0.0,35963.5,4710.1,20.0,473.0,1298.9,134.4,19972.5,20.3,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,64,1,61,0.9656,0.7541,0.00037,2.561,7.500,8.221,3.377,3849.1,0.0,12343.6,1369.3,4.0,76.0,0.0,0.0,8209.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,64,2,61,0.9656,0.7541,0.00037,2.490,7.463,9.487,3.322,3849.1,0.0,12343.6,1369.3,4.0,76.0,0.0,0.0,8209.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,64,3,61,0.9656,0.7541,0.00037,2.487,7.133,8.124,3.261,3849.1,0.0,12343.6,1369.3,4.0,76.0,0.0,0.0,8209.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,128,1,61,0.9820,0.8689,0.00016,4.527,10.634,13.382,5.682,6383.1,0.0,17818.2,2099.7,6.0,149.0,0.0,0.0,11330.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,128,2,61,0.9820,0.8689,0.00016,4.507,10.557,11.864,5.369,6383.1,0.0,17818.2,2099.7,6.0,149.0,0.0,0.0,11330.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,128,3,61,0.9820,0.8689,0.00016,4.496,10.477,11.896,5.330,6383.1,0.0,17818.2,2099.7,6.0,149.0,0.0,0.0,11330.6,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,256,1,61,0.9820,0.9016,0.00007,8.155,16.128,17.360,8.569,10522.3,0.0,25512.7,3214.9,12.0,263.0,0.0,0.0,15386.0,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,256,2,61,0.9820,0.9016,0.00007,8.130,15.916,16.482,8.525,10522.3,0.0,25512.7,3214.9,12.0,263.0,0.0,0.0,15386.0,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,256,3,61,0.9820,0.9016,0.00007,7.936,16.114,16.866,8.532,10522.3,0.0,25512.7,3214.9,12.0,263.0,0.0,0.0,15386.0,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,512,1,61,0.9869,0.9344,0.00003,13.382,22.612,26.161,13.611,17221.1,0.0,36245.9,4963.8,27.0,539.0,0.0,0.0,20471.1,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,512,2,61,0.9869,0.9344,0.00003,13.676,23.210,24.478,13.897,17221.1,0.0,36245.9,4963.8,27.0,539.0,0.0,0.0,20471.1,0.0,0.00,pathseer:61
beir500k-f32,neg40_cat21,neg40,200035,ours-no-twohop,512,3,61,0.9869,0.9344,0.00003,13.903,23.357,24.052,13.908,17221.1,0.0,36245.9,4963.8,27.0,539.0,0.0,0.0,20471.1,0.0,0.00,pathseer:61
