dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,pos10_cat02,pos10,50303,pathseer,256,3,60,0.9983,0.9833,0.00001,2.556,3.199,3.511,2.576,5404.2,0.0,1832.3,279.4,5.0,5.0,250.7,154.8,406.4,3.9,19.32,pathseer:60
beir500k-f32,pos10_cat02,pos10,50303,pathseer,512,1,60,1.0000,1.0000,0.00000,4.559,5.667,6.233,4.552,8853.0,0.0,3403.8,556.4,8.0,8.0,499.2,301.3,781.8,7.8,46.55,pathseer:60
beir500k-f32,pos10_cat02,pos10,50303,pathseer,512,2,60,1.0000,1.0000,0.00000,4.481,5.777,6.294,4.524,8853.0,0.0,3403.8,556.4,8.0,8.0,499.2,301.3,781.8,7.8,46.55,pathseer:60
beir500k-f32,pos10_cat02,pos10,50303,pathseer,512,3,60,1.0000,1.0000,0.00000,4.474,5.658,6.391,4.539,8853.0,0.0,3403.8,556.4,8.0,8.0,499.2,301.3,781.8,7.8,46.55,pathseer:60
beir500k-f32,pos10_cat03,pos10,65848,sweeping,64,1,55,0.9855,0.8545,0.00067,0.852,1.985,2.367,0.956,1937.8,0.0,278.0,85.6,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,64,2,55,0.9855,0.8545,0.00067,0.828,1.922,2.324,0.944,1937.8,0.0,278.0,85.6,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,64,3,55,0.9855,0.8545,0.00067,0.832,1.905,2.348,0.945,1937.8,0.0,278.0,85.6,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,128,1,55,0.9927,0.9273,0.00052,1.456,3.791,4.501,1.687,3464.1,0.0,474.7,170.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,128,2,55,0.9927,0.9273,0.00052,1.523,3.798,4.458,1.741,3464.1,0.0,474.7,170.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,128,3,55,0.9927,0.9273,0.00052,1.555,4.000,4.497,1.773,3464.1,0.0,474.7,170.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,256,1,55,0.9945,0.9455,0.00049,2.578,6.381,7.297,2.994,6077.6,0.0,833.0,335.3,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,256,2,55,0.9945,0.9455,0.00049,2.590,6.376,7.195,3.004,6077.6,0.0,833.0,335.3,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,256,3,55,0.9945,0.9455,0.00049,2.630,6.374,7.321,3.016,6077.6,0.0,833.0,335.3,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,512,1,55,0.9964,0.9636,0.00015,4.766,10.942,11.505,5.564,10669.4,0.0,1540.8,686.0,19.0,22.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,512,2,55,0.9964,0.9636,0.00015,4.717,11.087,16.205,5.841,10669.4,0.0,1540.8,686.0,19.0,22.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,sweeping,512,3,55,0.9964,0.9636,0.00015,4.708,10.999,11.525,5.503,10669.4,0.0,1540.8,686.0,19.0,22.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-f32,pos10_cat03,pos10,65848,acorn,64,1,55,0.9818,0.8182,0.00069,0.778,1.380,1.476,0.827,1567.1,10.0,2547.8,66.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,64,2,55,0.9818,0.8182,0.00069,0.846,1.498,1.603,0.896,1567.1,10.0,2547.8,66.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,64,3,55,0.9818,0.8182,0.00069,0.769,1.392,1.497,0.822,1567.1,10.0,2547.8,66.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,128,1,55,0.9909,0.9091,0.00053,1.451,2.535,2.728,1.550,2711.1,10.0,4361.8,129.8,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,128,2,55,0.9909,0.9091,0.00053,1.357,2.393,2.495,1.425,2711.1,10.0,4361.8,129.8,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,128,3,55,0.9909,0.9091,0.00053,1.326,2.360,2.519,1.414,2711.1,10.0,4361.8,129.8,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,256,1,55,0.9945,0.9455,0.00049,2.338,3.935,4.193,2.501,4613.6,10.0,7392.8,257.5,9.0,9.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,256,2,55,0.9945,0.9455,0.00049,2.368,4.040,4.402,2.519,4613.6,10.0,7392.8,257.5,9.0,9.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,256,3,55,0.9945,0.9455,0.00049,2.377,3.878,4.208,2.463,4613.6,10.0,7392.8,257.5,9.0,9.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,512,1,55,0.9964,0.9636,0.00015,4.015,6.530,6.781,4.234,7550.8,10.0,12175.5,513.4,20.0,19.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,512,2,55,0.9964,0.9636,0.00015,3.981,6.441,6.876,4.221,7550.8,10.0,12175.5,513.4,20.0,19.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,acorn,512,3,55,0.9964,0.9636,0.00015,3.914,6.375,6.600,4.213,7550.8,10.0,12175.5,513.4,20.0,19.0,0.0,0.0,0.0,0.0,0.00,acorn:11|rre:44
beir500k-f32,pos10_cat03,pos10,65848,pathseer,64,1,55,0.9818,0.8182,0.00077,0.901,1.052,1.090,0.869,1666.5,0.0,531.8,71.5,2.0,2.0,90.8,48.0,94.1,1.4,5.07,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,64,2,55,0.9818,0.8182,0.00077,0.845,1.038,1.063,0.842,1666.5,0.0,531.8,71.5,2.0,2.0,90.8,48.0,94.1,1.4,5.07,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,64,3,55,0.9818,0.8182,0.00077,0.876,1.022,1.067,0.870,1666.5,0.0,531.8,71.5,2.0,2.0,90.8,48.0,94.1,1.4,5.07,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,128,1,55,0.9927,0.9273,0.00052,1.463,1.697,1.948,1.426,2938.2,0.0,1003.1,142.4,3.0,3.0,153.6,88.2,219.2,2.4,12.49,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,128,2,55,0.9927,0.9273,0.00052,1.462,1.699,1.975,1.434,2938.2,0.0,1003.1,142.4,3.0,3.0,153.6,88.2,219.2,2.4,12.49,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,128,3,55,0.9927,0.9273,0.00052,1.463,1.709,1.979,1.446,2938.2,0.0,1003.1,142.4,3.0,3.0,153.6,88.2,219.2,2.4,12.49,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,256,1,55,0.9945,0.9455,0.00049,2.571,3.146,3.622,2.561,5065.9,0.0,1833.2,282.9,5.0,5.0,265.3,156.2,430.1,4.1,24.84,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,256,2,55,0.9945,0.9455,0.00049,2.587,3.066,3.837,2.554,5065.9,0.0,1833.2,282.9,5.0,5.0,265.3,156.2,430.1,4.1,24.84,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,256,3,55,0.9945,0.9455,0.00049,2.624,3.136,3.658,2.583,5065.9,0.0,1833.2,282.9,5.0,5.0,265.3,156.2,430.1,4.1,24.84,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,512,1,55,0.9964,0.9636,0.00015,4.551,5.565,6.372,4.507,8484.5,0.0,3597.7,575.0,8.0,9.0,503.9,302.9,977.4,7.9,64.82,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,512,2,55,0.9964,0.9636,0.00015,4.593,5.558,6.313,4.513,8484.5,0.0,3597.7,575.0,8.0,9.0,503.9,302.9,977.4,7.9,64.82,pathseer:55
beir500k-f32,pos10_cat03,pos10,65848,pathseer,512,3,55,0.9964,0.9636,0.00015,4.547,5.476,6.796,4.533,8484.5,0.0,3597.7,575.0,8.0,9.0,503.9,302.9,977.4,7.9,64.82,pathseer:55
beir500k-f32,pos10_cat04,pos10,55993,sweeping,64,1,57,0.9947,0.9474,0.00005,0.712,0.944,1.214,0.719,1471.8,0.0,221.1,68.5,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,64,2,57,0.9947,0.9474,0.00005,0.761,1.028,1.277,0.781,1471.8,0.0,221.1,68.5,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,64,3,57,0.9947,0.9474,0.00005,0.684,0.961,1.209,0.706,1471.8,0.0,221.1,68.5,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,128,1,57,0.9982,0.9825,0.00001,1.173,1.641,2.000,1.222,2522.0,0.0,369.6,135.2,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,128,2,57,0.9982,0.9825,0.00001,1.148,1.596,1.960,1.187,2522.0,0.0,369.6,135.2,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,128,3,57,0.9982,0.9825,0.00001,1.183,1.572,1.956,1.216,2522.0,0.0,369.6,135.2,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,256,1,57,1.0000,1.0000,0.00000,1.949,2.814,3.085,2.020,4219.8,0.0,638.8,269.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,256,2,57,1.0000,1.0000,0.00000,1.925,2.891,3.064,2.014,4219.8,0.0,638.8,269.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,256,3,57,1.0000,1.0000,0.00000,1.964,2.871,3.059,2.002,4219.8,0.0,638.8,269.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,512,1,57,1.0000,1.0000,0.00000,3.358,5.268,6.859,3.526,7018.9,0.0,1153.1,543.7,22.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,512,2,57,1.0000,1.0000,0.00000,3.423,5.133,6.975,3.517,7018.9,0.0,1153.1,543.7,22.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,sweeping,512,3,57,1.0000,1.0000,0.00000,3.393,5.120,6.820,3.581,7018.9,0.0,1153.1,543.7,22.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,pos10_cat04,pos10,55993,acorn,64,1,57,0.9947,0.9474,0.00005,0.649,0.902,1.118,0.658,1342.4,10.0,1870.6,65.7,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,64,2,57,0.9947,0.9474,0.00005,0.639,0.921,1.131,0.648,1342.4,10.0,1870.6,65.7,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,64,3,57,0.9947,0.9474,0.00005,0.634,0.942,1.149,0.650,1342.4,10.0,1870.6,65.7,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,128,1,57,0.9982,0.9825,0.00001,1.119,1.452,1.892,1.129,2271.8,10.0,3099.4,129.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,128,2,57,0.9982,0.9825,0.00001,1.173,1.487,1.933,1.197,2271.8,10.0,3099.4,129.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,128,3,57,0.9982,0.9825,0.00001,1.168,1.504,1.926,1.167,2271.8,10.0,3099.4,129.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,256,1,57,1.0000,1.0000,0.00000,1.884,2.567,3.144,1.887,3727.6,10.0,5123.7,257.4,10.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,256,2,57,1.0000,1.0000,0.00000,1.886,2.874,3.210,1.944,3727.6,10.0,5123.7,257.4,10.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,256,3,57,1.0000,1.0000,0.00000,1.948,2.629,2.996,1.937,3727.6,10.0,5123.7,257.4,10.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,512,1,57,1.0000,1.0000,0.00000,3.167,4.217,4.731,3.185,5965.0,10.0,8300.3,513.2,22.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,512,2,57,1.0000,1.0000,0.00000,3.198,4.221,5.196,3.206,5965.0,10.0,8300.3,513.2,22.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,acorn,512,3,57,1.0000,1.0000,0.00000,3.192,4.234,4.806,3.177,5965.0,10.0,8300.3,513.2,22.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:51
beir500k-f32,pos10_cat04,pos10,55993,pathseer,64,1,57,0.9947,0.9474,0.00005,0.672,0.865,0.922,0.672,1454.1,0.0,415.5,67.2,2.0,2.0,77.5,54.7,26.3,1.2,0.70,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,64,2,57,0.9947,0.9474,0.00005,0.661,0.879,0.928,0.664,1454.1,0.0,415.5,67.2,2.0,2.0,77.5,54.7,26.3,1.2,0.70,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,64,3,57,0.9947,0.9474,0.00005,0.663,0.880,0.953,0.666,1454.1,0.0,415.5,67.2,2.0,2.0,77.5,54.7,26.3,1.2,0.70,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,128,1,57,0.9982,0.9825,0.00001,1.141,1.497,1.633,1.149,2473.6,0.0,746.9,132.5,3.0,3.0,143.7,100.2,56.6,2.2,2.30,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,128,2,57,0.9982,0.9825,0.00001,1.156,1.508,1.684,1.177,2473.6,0.0,746.9,132.5,3.0,3.0,143.7,100.2,56.6,2.2,2.30,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,128,3,57,0.9982,0.9825,0.00001,1.148,1.595,1.732,1.167,2473.6,0.0,746.9,132.5,3.0,3.0,143.7,100.2,56.6,2.2,2.30,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,256,1,57,1.0000,1.0000,0.00000,1.969,2.475,2.633,1.958,4082.2,0.0,1346.2,263.8,5.0,5.0,245.9,173.4,117.7,3.8,5.56,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,256,2,57,1.0000,1.0000,0.00000,2.018,2.610,2.830,2.019,4082.2,0.0,1346.2,263.8,5.0,5.0,245.9,173.4,117.7,3.8,5.56,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,256,3,57,1.0000,1.0000,0.00000,2.080,2.667,2.884,2.092,4082.2,0.0,1346.2,263.8,5.0,5.0,245.9,173.4,117.7,3.8,5.56,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,512,1,57,1.0000,1.0000,0.00000,3.457,4.377,4.763,3.447,6609.9,0.0,2524.5,526.7,8.0,8.0,479.4,342.8,250.8,7.5,14.49,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,512,2,57,1.0000,1.0000,0.00000,3.479,4.383,4.806,3.430,6609.9,0.0,2524.5,526.7,8.0,8.0,479.4,342.8,250.8,7.5,14.49,pathseer:57
beir500k-f32,pos10_cat04,pos10,55993,pathseer,512,3,57,1.0000,1.0000,0.00000,3.428,4.312,4.791,3.401,6609.9,0.0,2524.5,526.7,8.0,8.0,479.4,342.8,250.8,7.5,14.49,pathseer:57
beir500k-f32,pos10_cat05,pos10,57358,sweeping,64,1,20,1.0000,1.0000,0.00000,0.711,4.412,10.363,1.553,3017.1,0.0,456.8,174.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,64,2,20,1.0000,1.0000,0.00000,0.669,4.482,10.681,1.573,3017.1,0.0,456.8,174.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,64,3,20,1.0000,1.0000,0.00000,0.662,4.180,10.190,1.487,3017.1,0.0,456.8,174.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,128,1,20,1.0000,1.0000,0.00000,1.193,7.645,19.120,2.785,5475.0,0.0,859.8,373.1,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,128,2,20,1.0000,1.0000,0.00000,1.185,7.712,18.873,2.758,5475.0,0.0,859.8,373.1,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,128,3,20,1.0000,1.0000,0.00000,1.201,7.663,18.874,2.754,5475.0,0.0,859.8,373.1,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,256,1,20,1.0000,1.0000,0.00000,2.220,13.301,36.376,5.123,9760.9,0.0,1652.1,830.6,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,256,2,20,1.0000,1.0000,0.00000,2.285,13.371,36.815,5.148,9760.9,0.0,1652.1,830.6,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,256,3,20,1.0000,1.0000,0.00000,2.255,13.420,36.412,5.128,9760.9,0.0,1652.1,830.6,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,512,1,20,1.0000,1.0000,0.00000,4.790,24.598,59.958,9.281,16589.8,0.0,3165.2,1744.0,23.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,512,2,20,1.0000,1.0000,0.00000,4.980,24.619,61.750,9.605,16589.8,0.0,3165.2,1744.0,23.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,sweeping,512,3,20,1.0000,1.0000,0.00000,4.571,25.397,61.229,9.561,16589.8,0.0,3165.2,1744.0,23.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,pos10_cat05,pos10,57358,acorn,64,1,20,1.0000,1.0000,0.00000,0.494,1.221,1.821,0.705,1188.9,10.0,4028.8,66.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,64,2,20,1.0000,1.0000,0.00000,0.494,1.158,1.782,0.691,1188.9,10.0,4028.8,66.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,64,3,20,1.0000,1.0000,0.00000,0.503,1.213,1.822,0.702,1188.9,10.0,4028.8,66.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,128,1,20,1.0000,1.0000,0.00000,0.793,1.972,2.651,1.130,1909.3,10.0,6278.4,129.6,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,128,2,20,1.0000,1.0000,0.00000,0.842,2.084,2.830,1.165,1909.3,10.0,6278.4,129.6,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,128,3,20,1.0000,1.0000,0.00000,0.805,2.042,2.766,1.145,1909.3,10.0,6278.4,129.6,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,256,1,20,1.0000,1.0000,0.00000,1.419,3.144,4.358,1.867,3032.7,10.0,9704.5,257.4,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,256,2,20,1.0000,1.0000,0.00000,1.429,3.403,4.218,1.876,3032.7,10.0,9704.5,257.4,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,256,3,20,1.0000,1.0000,0.00000,1.408,3.100,4.272,1.838,3032.7,10.0,9704.5,257.4,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,512,1,20,1.0000,1.0000,0.00000,2.263,5.030,6.810,3.028,4705.9,10.0,15026.4,513.4,28.0,25.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,512,2,20,1.0000,1.0000,0.00000,2.381,5.185,6.671,3.080,4705.9,10.0,15026.4,513.4,28.0,25.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,acorn,512,3,20,1.0000,1.0000,0.00000,2.341,5.131,6.887,3.038,4705.9,10.0,15026.4,513.4,28.0,25.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:14
beir500k-f32,pos10_cat05,pos10,57358,pathseer,64,1,20,1.0000,1.0000,0.00000,0.626,0.960,1.500,0.688,1450.0,0.0,943.5,89.0,3.0,3.0,96.0,43.9,434.1,1.5,18.65,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,64,2,20,1.0000,1.0000,0.00000,0.636,0.965,1.488,0.696,1450.0,0.0,943.5,89.0,3.0,3.0,96.0,43.9,434.1,1.5,18.65,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,64,3,20,1.0000,1.0000,0.00000,0.650,0.989,1.503,0.705,1450.0,0.0,943.5,89.0,3.0,3.0,96.0,43.9,434.1,1.5,18.65,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,128,1,20,1.0000,1.0000,0.00000,1.115,1.626,2.844,1.239,2457.8,0.0,1827.8,182.4,4.0,4.0,172.8,73.5,914.4,2.7,47.30,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,128,2,20,1.0000,1.0000,0.00000,1.103,1.642,2.919,1.247,2457.8,0.0,1827.8,182.4,4.0,4.0,172.8,73.5,914.4,2.7,47.30,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,128,3,20,1.0000,1.0000,0.00000,1.113,1.724,2.878,1.235,2457.8,0.0,1827.8,182.4,4.0,4.0,172.8,73.5,914.4,2.7,47.30,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,256,1,20,1.0000,1.0000,0.00000,1.879,3.022,4.513,2.137,4053.8,0.0,3402.7,366.4,6.0,6.0,316.8,134.3,1792.7,5.0,109.00,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,256,2,20,1.0000,1.0000,0.00000,1.908,3.014,4.510,2.155,4053.8,0.0,3402.7,366.4,6.0,6.0,316.8,134.3,1792.7,5.0,109.00,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,256,3,20,1.0000,1.0000,0.00000,1.885,3.004,4.500,2.144,4053.8,0.0,3402.7,366.4,6.0,6.0,316.8,134.3,1792.7,5.0,109.00,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,512,1,20,1.0000,1.0000,0.00000,3.490,8.470,11.052,4.211,6861.1,0.0,8153.9,889.2,11.0,15.0,681.6,263.1,4708.4,10.7,272.95,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,512,2,20,1.0000,1.0000,0.00000,3.711,8.643,11.115,4.276,6861.1,0.0,8153.9,889.2,11.0,15.0,681.6,263.1,4708.4,10.7,272.95,pathseer:20
beir500k-f32,pos10_cat05,pos10,57358,pathseer,512,3,20,1.0000,1.0000,0.00000,3.502,8.466,11.660,4.240,6861.1,0.0,8153.9,889.2,11.0,15.0,681.6,263.1,4708.4,10.7,272.95,pathseer:20
beir500k-f32,pos10_cat06,pos10,64313,sweeping,64,1,49,1.0000,1.0000,0.00000,0.673,1.068,1.364,0.703,1452.3,0.0,201.2,70.8,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,pos10_cat06,pos10,64313,sweeping,64,2,49,1.0000,1.0000,0.00000,0.684,1.072,1.373,0.709,1452.3,0.0,201.2,70.8,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,pos10_cat06,pos10,64313,sweeping,64,3,49,1.0000,1.0000,0.00000,0.671,1.063,1.317,0.702,1452.3,0.0,201.2,70.8,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,pos10_cat06,pos10,64313,sweeping,128,1,49,1.0000,1.0000,0.00000,1.146,2.096,2.665,1.226,2515.8,0.0,348.4,141.0,6.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
