dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,256,1,1,0.2000,0.0000,0.00885,5.824,5.824,5.824,5.824,17926.0,0.0,18718.0,872.0,7.0,25.0,0.0,0.0,7427.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,256,2,1,0.2000,0.0000,0.00885,5.220,5.220,5.220,5.220,17926.0,0.0,18718.0,872.0,7.0,25.0,0.0,0.0,7427.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,256,3,1,0.2000,0.0000,0.00885,4.916,4.916,4.916,4.916,17926.0,0.0,18718.0,872.0,7.0,25.0,0.0,0.0,7427.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,512,1,1,0.5000,0.0000,0.00446,8.653,8.653,8.653,8.653,33468.0,0.0,32014.0,1630.0,15.0,53.0,0.0,0.0,11018.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,512,2,1,0.5000,0.0000,0.00446,8.678,8.678,8.678,8.678,33468.0,0.0,32014.0,1630.0,15.0,53.0,0.0,0.0,11018.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-no-twohop,512,3,1,0.5000,0.0000,0.00446,8.804,8.804,8.804,8.804,33468.0,0.0,32014.0,1630.0,15.0,53.0,0.0,0.0,11018.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,64,1,1,0.1000,0.0000,0.01490,0.505,0.505,0.505,0.505,2428.0,0.0,4273.0,107.0,3.0,5.0,0.0,0.0,1663.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,64,2,1,0.1000,0.0000,0.01490,0.584,0.584,0.584,0.584,2428.0,0.0,4273.0,107.0,3.0,5.0,0.0,0.0,1663.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,64,3,1,0.1000,0.0000,0.01490,0.491,0.491,0.491,0.491,2428.0,0.0,4273.0,107.0,3.0,5.0,0.0,0.0,1663.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,128,1,1,0.1000,0.0000,0.01313,0.976,0.976,0.976,0.976,4566.0,0.0,8028.0,226.0,5.0,9.0,0.0,0.0,3101.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,128,2,1,0.1000,0.0000,0.01313,0.939,0.939,0.939,0.939,4566.0,0.0,8028.0,226.0,5.0,9.0,0.0,0.0,3101.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,128,3,1,0.1000,0.0000,0.01313,0.984,0.984,0.984,0.984,4566.0,0.0,8028.0,226.0,5.0,9.0,0.0,0.0,3101.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,256,1,1,0.2000,0.0000,0.00890,3.824,3.824,3.824,3.824,10795.0,0.0,18306.0,582.0,7.0,25.0,0.0,0.0,6754.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,256,2,1,0.2000,0.0000,0.00890,3.292,3.292,3.292,3.292,10795.0,0.0,18306.0,582.0,7.0,25.0,0.0,0.0,6754.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,256,3,1,0.2000,0.0000,0.00890,3.034,3.034,3.034,3.034,10795.0,0.0,18306.0,582.0,7.0,25.0,0.0,0.0,6754.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,512,1,1,0.3000,0.0000,0.00558,6.113,6.113,6.113,6.113,20186.0,0.0,32015.0,1113.0,15.0,53.0,0.0,0.0,10426.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,512,2,1,0.3000,0.0000,0.00558,6.659,6.659,6.659,6.659,20186.0,0.0,32015.0,1113.0,15.0,53.0,0.0,0.0,10426.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.01,anticorr,9900126,ours-guard,512,3,1,0.3000,0.0000,0.00558,6.320,6.320,6.320,6.320,20186.0,0.0,32015.0,1113.0,15.0,53.0,0.0,0.0,10426.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,64,1,1,0.6000,0.0000,0.00180,0.532,0.532,0.532,0.532,3669.0,0.0,405.0,108.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,64,2,1,0.6000,0.0000,0.00180,0.502,0.502,0.502,0.502,3669.0,0.0,405.0,108.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,64,3,1,0.6000,0.0000,0.00180,0.500,0.500,0.500,0.500,3669.0,0.0,405.0,108.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,128,1,1,0.8000,0.0000,0.00068,0.990,0.990,0.990,0.990,6842.0,0.0,725.0,214.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,128,2,1,0.8000,0.0000,0.00068,0.810,0.810,0.810,0.810,6842.0,0.0,725.0,214.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,128,3,1,0.8000,0.0000,0.00068,0.767,0.767,0.767,0.767,6842.0,0.0,725.0,214.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,256,1,1,0.8000,0.0000,0.00064,2.184,2.184,2.184,2.184,11831.0,0.0,1221.0,396.0,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,256,2,1,0.8000,0.0000,0.00064,2.967,2.967,2.967,2.967,11831.0,0.0,1221.0,396.0,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,256,3,1,0.8000,0.0000,0.00064,2.921,2.921,2.921,2.921,11831.0,0.0,1221.0,396.0,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,512,1,1,0.8000,0.0000,0.00064,4.614,4.614,4.614,4.614,20445.0,0.0,2194.0,737.0,15.0,18.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,512,2,1,0.8000,0.0000,0.00064,4.684,4.684,4.684,4.684,20445.0,0.0,2194.0,737.0,15.0,18.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,sweeping,512,3,1,0.8000,0.0000,0.00064,5.140,5.140,5.140,5.140,20445.0,0.0,2194.0,737.0,15.0,18.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,64,1,1,0.6000,0.0000,0.00180,1.004,1.004,1.004,1.004,3320.0,0.0,1570.0,95.0,2.0,2.0,64.0,59.0,142.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,64,2,1,0.6000,0.0000,0.00180,0.643,0.643,0.643,0.643,3320.0,0.0,1570.0,95.0,2.0,2.0,64.0,59.0,142.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,64,3,1,0.6000,0.0000,0.00180,0.558,0.558,0.558,0.558,3320.0,0.0,1570.0,95.0,2.0,2.0,64.0,59.0,142.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,128,1,1,0.8000,0.0000,0.00068,1.509,1.509,1.509,1.509,6060.0,0.0,2867.0,185.0,3.0,3.0,128.0,121.0,266.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,128,2,1,0.8000,0.0000,0.00068,1.341,1.341,1.341,1.341,6060.0,0.0,2867.0,185.0,3.0,3.0,128.0,121.0,266.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,128,3,1,0.8000,0.0000,0.00068,0.944,0.944,0.944,0.944,6060.0,0.0,2867.0,185.0,3.0,3.0,128.0,121.0,266.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,256,1,1,0.8000,0.0000,0.00064,2.038,2.038,2.038,2.038,10802.0,0.0,4688.0,350.0,4.0,4.0,192.0,173.0,419.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,256,2,1,0.8000,0.0000,0.00064,1.959,1.959,1.959,1.959,10802.0,0.0,4688.0,350.0,4.0,4.0,192.0,173.0,419.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,256,3,1,0.8000,0.0000,0.00064,2.191,2.191,2.191,2.191,10802.0,0.0,4688.0,350.0,4.0,4.0,192.0,173.0,419.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,512,1,1,0.8000,0.0000,0.00064,4.250,4.250,4.250,4.250,19269.0,0.0,7913.0,677.0,7.0,7.0,384.0,348.0,571.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,512,2,1,0.8000,0.0000,0.00064,4.216,4.216,4.216,4.216,19269.0,0.0,7913.0,677.0,7.0,7.0,384.0,348.0,571.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,pathseer,512,3,1,0.8000,0.0000,0.00064,4.709,4.709,4.709,4.709,19269.0,0.0,7913.0,677.0,7.0,7.0,384.0,348.0,571.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,64,1,1,0.6000,0.0000,0.00180,0.451,0.451,0.451,0.451,3265.0,0.0,1484.0,95.0,3.0,3.0,0.0,0.0,142.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,64,2,1,0.6000,0.0000,0.00180,0.916,0.916,0.916,0.916,3265.0,0.0,1484.0,95.0,3.0,3.0,0.0,0.0,142.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,64,3,1,0.6000,0.0000,0.00180,0.439,0.439,0.439,0.439,3265.0,0.0,1484.0,95.0,3.0,3.0,0.0,0.0,142.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,128,1,1,0.8000,0.0000,0.00068,0.824,0.824,0.824,0.824,5988.0,0.0,2740.0,187.0,5.0,5.0,0.0,0.0,281.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,128,2,1,0.8000,0.0000,0.00068,0.799,0.799,0.799,0.799,5988.0,0.0,2740.0,187.0,5.0,5.0,0.0,0.0,281.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,128,3,1,0.8000,0.0000,0.00068,0.801,0.801,0.801,0.801,5988.0,0.0,2740.0,187.0,5.0,5.0,0.0,0.0,281.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,256,1,1,0.8000,0.0000,0.00064,1.767,1.767,1.767,1.767,10712.0,0.0,4346.0,352.0,7.0,8.0,0.0,0.0,396.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,256,2,1,0.8000,0.0000,0.00064,1.791,1.791,1.791,1.791,10712.0,0.0,4346.0,352.0,7.0,8.0,0.0,0.0,396.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,256,3,1,0.8000,0.0000,0.00064,1.788,1.788,1.788,1.788,10712.0,0.0,4346.0,352.0,7.0,8.0,0.0,0.0,396.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,512,1,1,0.8000,0.0000,0.00064,4.126,4.126,4.126,4.126,19053.0,0.0,7241.0,686.0,15.0,18.0,0.0,0.0,542.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,512,2,1,0.8000,0.0000,0.00064,4.178,4.178,4.178,4.178,19053.0,0.0,7241.0,686.0,15.0,18.0,0.0,0.0,542.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-no-twohop,512,3,1,0.8000,0.0000,0.00064,4.327,4.327,4.327,4.327,19053.0,0.0,7241.0,686.0,15.0,18.0,0.0,0.0,542.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,64,1,1,0.5000,0.0000,0.00299,0.362,0.362,0.362,0.362,2019.0,0.0,2569.0,68.0,3.0,3.0,0.0,0.0,348.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,64,2,1,0.5000,0.0000,0.00299,0.371,0.371,0.371,0.371,2019.0,0.0,2569.0,68.0,3.0,3.0,0.0,0.0,348.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,64,3,1,0.5000,0.0000,0.00299,0.352,0.352,0.352,0.352,2019.0,0.0,2569.0,68.0,3.0,3.0,0.0,0.0,348.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,128,1,1,0.6000,0.0000,0.00158,0.724,0.724,0.724,0.724,4036.0,0.0,5029.0,140.0,5.0,5.0,0.0,0.0,619.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,128,2,1,0.6000,0.0000,0.00158,0.674,0.674,0.674,0.674,4036.0,0.0,5029.0,140.0,5.0,5.0,0.0,0.0,619.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,128,3,1,0.6000,0.0000,0.00158,0.691,0.691,0.691,0.691,4036.0,0.0,5029.0,140.0,5.0,5.0,0.0,0.0,619.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,256,1,1,0.6000,0.0000,0.00158,1.441,1.441,1.441,1.441,7707.0,0.0,9378.0,274.0,7.0,8.0,0.0,0.0,988.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,256,2,1,0.6000,0.0000,0.00158,1.420,1.420,1.420,1.420,7707.0,0.0,9378.0,274.0,7.0,8.0,0.0,0.0,988.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,256,3,1,0.6000,0.0000,0.00158,1.527,1.527,1.527,1.527,7707.0,0.0,9378.0,274.0,7.0,8.0,0.0,0.0,988.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,512,1,1,0.8000,0.0000,0.00064,3.645,3.645,3.645,3.645,14541.0,0.0,17384.0,556.0,15.0,18.0,0.0,0.0,1695.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,512,2,1,0.8000,0.0000,0.00064,3.783,3.783,3.783,3.783,14541.0,0.0,17384.0,556.0,15.0,18.0,0.0,0.0,1695.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0117_tau0.03,anticorr,9900642,ours-guard,512,3,1,0.8000,0.0000,0.00064,4.133,4.133,4.133,4.133,14541.0,0.0,17384.0,556.0,15.0,18.0,0.0,0.0,1695.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,64,1,1,0.5000,0.0000,0.00282,7.659,7.659,7.659,7.659,37044.0,0.0,5780.0,2621.0,2.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,64,2,1,0.5000,0.0000,0.00282,7.406,7.406,7.406,7.406,37044.0,0.0,5780.0,2621.0,2.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,64,3,1,0.5000,0.0000,0.00282,7.582,7.582,7.582,7.582,37044.0,0.0,5780.0,2621.0,2.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,128,1,1,0.7000,0.0000,0.00129,10.400,10.400,10.400,10.400,46669.0,0.0,8103.0,3692.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,128,2,1,0.7000,0.0000,0.00129,10.175,10.175,10.175,10.175,46669.0,0.0,8103.0,3692.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,128,3,1,0.7000,0.0000,0.00129,9.901,9.901,9.901,9.901,46669.0,0.0,8103.0,3692.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,256,1,1,0.7000,0.0000,0.00100,14.889,14.889,14.889,14.889,60521.0,0.0,11397.0,5288.0,6.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,256,2,1,0.7000,0.0000,0.00100,15.101,15.101,15.101,15.101,60521.0,0.0,11397.0,5288.0,6.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,256,3,1,0.7000,0.0000,0.00100,14.430,14.430,14.430,14.430,60521.0,0.0,11397.0,5288.0,6.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,512,1,1,0.8000,0.0000,0.00057,23.301,23.301,23.301,23.301,80996.0,0.0,15517.0,7699.0,13.0,118.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,512,2,1,0.8000,0.0000,0.00057,21.552,21.552,21.552,21.552,80996.0,0.0,15517.0,7699.0,13.0,118.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,sweeping,512,3,1,0.8000,0.0000,0.00057,21.034,21.034,21.034,21.034,80996.0,0.0,15517.0,7699.0,13.0,118.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,64,1,1,0.3000,0.0000,0.00772,0.985,0.985,0.985,0.985,3975.0,0.0,8675.0,349.0,2.0,2.0,64.0,53.0,5649.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,64,2,1,0.3000,0.0000,0.00772,1.074,1.074,1.074,1.074,3975.0,0.0,8675.0,349.0,2.0,2.0,64.0,53.0,5649.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,64,3,1,0.3000,0.0000,0.00772,0.967,0.967,0.967,0.967,3975.0,0.0,8675.0,349.0,2.0,2.0,64.0,53.0,5649.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,128,1,1,0.4000,0.0000,0.00444,1.937,1.937,1.937,1.937,7830.0,0.0,14267.0,611.0,3.0,3.0,128.0,88.0,8687.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,128,2,1,0.4000,0.0000,0.00444,1.847,1.847,1.847,1.847,7830.0,0.0,14267.0,611.0,3.0,3.0,128.0,88.0,8687.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,128,3,1,0.4000,0.0000,0.00444,2.036,2.036,2.036,2.036,7830.0,0.0,14267.0,611.0,3.0,3.0,128.0,88.0,8687.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,256,1,1,0.7000,0.0000,0.00203,4.298,4.298,4.298,4.298,13895.0,0.0,22850.0,1093.0,4.0,4.0,192.0,146.0,12817.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,256,2,1,0.7000,0.0000,0.00203,4.185,4.185,4.185,4.185,13895.0,0.0,22850.0,1093.0,4.0,4.0,192.0,146.0,12817.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,256,3,1,0.7000,0.0000,0.00203,4.333,4.333,4.333,4.333,13895.0,0.0,22850.0,1093.0,4.0,4.0,192.0,146.0,12817.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,512,1,1,0.8000,0.0000,0.00160,8.361,8.361,8.361,8.361,26344.0,0.0,37468.0,2200.0,7.0,45.0,384.0,272.0,18828.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,512,2,1,0.8000,0.0000,0.00160,8.745,8.745,8.745,8.745,26344.0,0.0,37468.0,2200.0,7.0,45.0,384.0,272.0,18828.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,pathseer,512,3,1,0.8000,0.0000,0.00160,8.055,8.055,8.055,8.055,26344.0,0.0,37468.0,2200.0,7.0,45.0,384.0,272.0,18828.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,64,1,1,0.3000,0.0000,0.00772,0.993,0.993,0.993,0.993,3923.0,0.0,8594.0,349.0,2.0,3.0,0.0,0.0,5649.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,64,2,1,0.3000,0.0000,0.00772,0.951,0.951,0.951,0.951,3923.0,0.0,8594.0,349.0,2.0,3.0,0.0,0.0,5649.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,64,3,1,0.3000,0.0000,0.00772,0.955,0.955,0.955,0.955,3923.0,0.0,8594.0,349.0,2.0,3.0,0.0,0.0,5649.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,128,1,1,0.4000,0.0000,0.00444,2.268,2.268,2.268,2.268,7852.0,0.0,14177.0,606.0,4.0,5.0,0.0,0.0,8660.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,128,2,1,0.4000,0.0000,0.00444,2.413,2.413,2.413,2.413,7852.0,0.0,14177.0,606.0,4.0,5.0,0.0,0.0,8660.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,128,3,1,0.4000,0.0000,0.00444,2.309,2.309,2.309,2.309,7852.0,0.0,14177.0,606.0,4.0,5.0,0.0,0.0,8660.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,256,1,1,0.7000,0.0000,0.00190,5.288,5.288,5.288,5.288,15749.0,0.0,27585.0,1524.0,6.0,50.0,0.0,0.0,15600.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,256,2,1,0.7000,0.0000,0.00190,4.984,4.984,4.984,4.984,15749.0,0.0,27585.0,1524.0,6.0,50.0,0.0,0.0,15600.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,256,3,1,0.7000,0.0000,0.00190,5.107,5.107,5.107,5.107,15749.0,0.0,27585.0,1524.0,6.0,50.0,0.0,0.0,15600.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,512,1,1,0.9000,0.0000,0.00037,9.174,9.174,9.174,9.174,27738.0,0.0,41312.0,2879.0,13.0,118.0,0.0,0.0,19982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,512,2,1,0.9000,0.0000,0.00037,9.365,9.365,9.365,9.365,27738.0,0.0,41312.0,2879.0,13.0,118.0,0.0,0.0,19982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-no-twohop,512,3,1,0.9000,0.0000,0.00037,10.638,10.638,10.638,10.638,27738.0,0.0,41312.0,2879.0,13.0,118.0,0.0,0.0,19982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0126_tau0.01,anticorr,9900093,ours-guard,64,1,1,0.0000,0.0000,0.02146,0.533,0.533,0.533,0.533,1929.0,0.0,3939.0,95.0,2.0,3.0,0.0,0.0,1810.0,0.0,0.00,pathseer:1
