dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,128,1,60,0.9367,0.6167,0.00087,3.548,7.034,7.191,3.637,6530.9,0.0,17557.3,1580.0,4.0,109.0,217.6,26.9,11675.0,3.4,366.62,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,128,2,60,0.9367,0.6167,0.00087,3.373,6.558,7.298,3.583,6530.9,0.0,17557.3,1580.0,4.0,109.0,217.6,26.9,11675.0,3.4,366.62,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,128,3,60,0.9367,0.6167,0.00087,3.834,6.828,8.324,3.937,6530.9,0.0,17557.3,1580.0,4.0,109.0,217.6,26.9,11675.0,3.4,366.62,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,256,1,60,0.9667,0.8000,0.00038,5.755,9.859,11.130,5.783,11198.1,0.0,24835.1,2706.7,8.0,203.0,424.5,55.5,14914.5,6.6,602.27,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,256,2,60,0.9667,0.8000,0.00038,6.003,10.243,11.798,5.957,11198.1,0.0,24835.1,2706.7,8.0,203.0,424.5,55.5,14914.5,6.6,602.27,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,256,3,60,0.9667,0.8000,0.00038,6.114,10.536,12.314,6.125,11198.1,0.0,24835.1,2706.7,8.0,203.0,424.5,55.5,14914.5,6.6,602.27,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,512,1,60,0.9833,0.8667,0.00033,9.272,14.319,15.893,9.035,18751.0,0.0,34736.8,4511.0,15.0,408.0,868.3,108.2,18447.4,13.6,971.10,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,512,2,60,0.9833,0.8667,0.00033,8.976,14.829,15.840,8.978,18751.0,0.0,34736.8,4511.0,15.0,408.0,868.3,108.2,18447.4,13.6,971.10,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,512,3,60,0.9833,0.8667,0.00033,9.168,15.513,15.975,9.156,18751.0,0.0,34736.8,4511.0,15.0,408.0,868.3,108.2,18447.4,13.6,971.10,pathseer:60
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,64,1,55,0.8818,0.4182,0.00172,4.329,9.113,10.237,4.341,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,64,2,55,0.8818,0.4182,0.00172,4.461,9.572,9.959,4.419,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,64,3,55,0.8818,0.4182,0.00172,4.383,9.122,9.743,4.344,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,128,1,55,0.9255,0.5636,0.00097,5.829,11.805,12.587,5.834,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,128,2,55,0.9255,0.5636,0.00097,5.851,12.136,12.939,6.015,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,128,3,55,0.9255,0.5636,0.00097,6.631,12.272,14.194,6.306,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,256,1,55,0.9545,0.7091,0.00058,9.621,17.449,19.752,9.269,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,256,2,55,0.9545,0.7091,0.00058,9.477,17.012,19.330,9.077,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,256,3,55,0.9545,0.7091,0.00058,9.737,16.742,20.049,9.322,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,512,1,55,0.9764,0.8545,0.00030,13.010,23.825,27.923,13.019,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,512,2,55,0.9764,0.8545,0.00030,13.607,25.060,30.390,13.712,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,sweeping,512,3,55,0.9764,0.8545,0.00030,12.984,23.789,30.212,13.364,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,64,1,55,0.8818,0.4182,0.00172,4.508,10.230,10.615,4.716,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,64,2,55,0.8818,0.4182,0.00172,5.206,9.737,10.226,4.867,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,64,3,55,0.8818,0.4182,0.00172,5.012,10.599,11.379,5.036,19734.9,0.0,4737.6,1833.3,3.0,50.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,128,1,55,0.9255,0.5636,0.00097,6.218,11.736,13.783,6.184,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,128,2,55,0.9255,0.5636,0.00097,6.036,11.911,12.770,5.988,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,128,3,55,0.9255,0.5636,0.00097,6.456,12.057,12.755,6.090,25759.0,0.0,6744.6,2543.3,5.0,105.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,256,1,55,0.9545,0.7091,0.00058,9.213,17.909,21.236,9.292,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,256,2,55,0.9545,0.7091,0.00058,9.224,16.190,19.421,8.890,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,256,3,55,0.9545,0.7091,0.00058,8.982,16.528,18.726,8.725,34492.3,0.0,9558.5,3588.1,9.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,512,1,55,0.9764,0.8545,0.00030,12.658,22.508,26.624,12.437,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,512,2,55,0.9764,0.8545,0.00030,12.156,21.464,26.121,12.058,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,acorn,512,3,55,0.9764,0.8545,0.00030,12.608,21.275,26.745,12.246,47088.8,0.0,13474.8,5102.8,19.0,380.0,0.0,0.0,0.0,0.0,0.00,sweeping:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,64,1,55,0.7836,0.2727,0.00461,1.379,4.297,4.680,1.714,3362.5,0.0,9914.9,704.3,3.0,28.0,125.7,22.1,7033.8,2.0,102.95,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,64,2,55,0.7836,0.2727,0.00461,1.347,4.275,4.516,1.689,3362.5,0.0,9914.9,704.3,3.0,28.0,125.7,22.1,7033.8,2.0,102.95,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,64,3,55,0.7836,0.2727,0.00461,1.419,4.302,4.588,1.719,3362.5,0.0,9914.9,704.3,3.0,28.0,125.7,22.1,7033.8,2.0,102.95,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,128,1,55,0.8818,0.4727,0.00222,2.585,6.107,7.085,2.930,6070.2,0.0,14939.0,1243.8,4.0,72.0,214.1,37.8,9837.9,3.3,182.53,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,128,2,55,0.8818,0.4727,0.00222,2.521,6.025,7.125,2.891,6070.2,0.0,14939.0,1243.8,4.0,72.0,214.1,37.8,9837.9,3.3,182.53,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,128,3,55,0.8818,0.4727,0.00222,2.503,5.985,6.732,2.887,6070.2,0.0,14939.0,1243.8,4.0,72.0,214.1,37.8,9837.9,3.3,182.53,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,256,1,55,0.9436,0.6545,0.00065,4.315,8.554,9.709,4.605,10506.2,0.0,21518.3,2056.5,8.0,160.0,415.4,67.4,12972.9,6.5,311.51,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,256,2,55,0.9436,0.6545,0.00065,4.294,8.614,9.372,4.607,10506.2,0.0,21518.3,2056.5,8.0,160.0,415.4,67.4,12972.9,6.5,311.51,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,256,3,55,0.9436,0.6545,0.00065,4.564,8.608,9.590,4.794,10506.2,0.0,21518.3,2056.5,8.0,160.0,415.4,67.4,12972.9,6.5,311.51,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,512,1,55,0.9709,0.8182,0.00036,7.515,14.241,17.291,7.976,17877.0,0.0,30405.4,3331.3,14.0,268.0,859.9,136.1,16313.1,13.4,546.76,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,512,2,55,0.9709,0.8182,0.00036,7.590,14.016,15.342,7.827,17877.0,0.0,30405.4,3331.3,14.0,268.0,859.9,136.1,16313.1,13.4,546.76,pathseer:55
beir500k-rq1,neg40_cat03,neg40,212381,pathseer,512,3,55,0.9709,0.8182,0.00036,7.474,13.876,14.387,7.674,17877.0,0.0,30405.4,3331.3,14.0,268.0,859.9,136.1,16313.1,13.4,546.76,pathseer:55
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,64,1,57,0.9421,0.6140,0.00056,6.551,11.117,12.546,6.697,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,64,2,57,0.9421,0.6140,0.00056,6.154,10.525,12.653,6.357,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,64,3,57,0.9421,0.6140,0.00056,6.244,10.829,11.626,6.433,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,128,1,57,0.9754,0.7719,0.00020,8.949,14.182,15.062,9.020,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,128,2,57,0.9754,0.7719,0.00020,8.719,14.300,14.526,8.876,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,128,3,57,0.9754,0.7719,0.00020,8.469,13.342,14.776,8.533,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,256,1,57,0.9930,0.9298,0.00006,12.459,18.076,19.152,12.323,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,256,2,57,0.9930,0.9298,0.00006,11.899,16.947,18.090,11.454,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,256,3,57,0.9930,0.9298,0.00006,11.331,16.336,16.893,11.227,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,512,1,57,0.9982,0.9825,0.00002,16.228,22.967,23.930,15.357,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,512,2,57,0.9982,0.9825,0.00002,15.872,22.127,23.130,15.501,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,sweeping,512,3,57,0.9982,0.9825,0.00002,16.772,22.450,22.977,15.966,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,64,1,57,0.9421,0.6140,0.00056,7.168,11.879,14.854,7.105,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,64,2,57,0.9421,0.6140,0.00056,7.185,13.594,14.496,7.744,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,64,3,57,0.9421,0.6140,0.00056,7.336,12.989,14.340,7.643,23256.7,0.0,8075.2,4273.9,3.0,148.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,128,1,57,0.9754,0.7719,0.00020,8.782,14.897,15.658,9.269,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,128,2,57,0.9754,0.7719,0.00020,9.168,13.770,16.491,9.068,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,128,3,57,0.9754,0.7719,0.00020,9.497,15.036,16.391,9.583,28216.4,0.0,10585.2,5581.7,6.0,278.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,256,1,57,0.9930,0.9298,0.00006,13.765,19.452,20.360,13.126,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,256,2,57,0.9930,0.9298,0.00006,12.533,19.667,20.648,12.689,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,256,3,57,0.9930,0.9298,0.00006,13.337,19.371,19.616,13.059,34960.7,0.0,13713.3,7284.5,10.0,526.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,512,1,57,0.9982,0.9825,0.00002,16.561,23.490,24.833,15.997,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,512,2,57,0.9982,0.9825,0.00002,17.136,23.263,25.175,15.967,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,acorn,512,3,57,0.9982,0.9825,0.00002,16.462,23.077,24.891,15.712,44458.7,0.0,17603.2,9526.9,22.0,1006.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,64,1,57,0.9228,0.5439,0.00107,2.838,5.347,5.517,2.890,4428.4,0.0,15599.6,1727.6,3.0,115.0,140.4,12.6,10406.8,2.2,143.49,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,64,2,57,0.9228,0.5439,0.00107,3.018,5.388,6.008,3.034,4428.4,0.0,15599.6,1727.6,3.0,115.0,140.4,12.6,10406.8,2.2,143.49,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,64,3,57,0.9228,0.5439,0.00107,3.008,5.548,6.164,3.085,4428.4,0.0,15599.6,1727.6,3.0,115.0,140.4,12.6,10406.8,2.2,143.49,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,128,1,57,0.9719,0.7895,0.00028,4.594,7.628,7.882,4.562,7425.5,0.0,21397.5,2791.7,5.0,243.0,239.2,24.3,12936.9,3.7,237.54,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,128,2,57,0.9719,0.7895,0.00028,4.483,7.175,7.523,4.443,7425.5,0.0,21397.5,2791.7,5.0,243.0,239.2,24.3,12936.9,3.7,237.54,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,128,3,57,0.9719,0.7895,0.00028,4.548,7.794,7.996,4.527,7425.5,0.0,21397.5,2791.7,5.0,243.0,239.2,24.3,12936.9,3.7,237.54,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,256,1,57,0.9860,0.8772,0.00016,7.206,11.051,11.757,7.131,12408.5,0.0,28775.3,4500.8,9.0,469.0,487.3,44.8,14978.4,7.6,381.70,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,256,2,57,0.9860,0.8772,0.00016,7.521,12.060,12.554,7.564,12408.5,0.0,28775.3,4500.8,9.0,469.0,487.3,44.8,14978.4,7.6,381.70,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,256,3,57,0.9860,0.8772,0.00016,8.045,16.395,25.482,8.724,12408.5,0.0,28775.3,4500.8,9.0,469.0,487.3,44.8,14978.4,7.6,381.70,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,512,1,57,0.9965,0.9649,0.00004,11.070,16.107,17.451,11.010,19929.3,0.0,38294.0,6869.4,18.0,867.0,1093.6,89.7,16829.3,17.1,601.77,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,512,2,57,0.9965,0.9649,0.00004,11.203,15.220,16.438,10.888,19929.3,0.0,38294.0,6869.4,18.0,867.0,1093.6,89.7,16829.3,17.1,601.77,pathseer:57
beir500k-rq1,neg40_cat04,neg40,219419,pathseer,512,3,57,0.9965,0.9649,0.00004,11.019,15.463,16.215,10.852,19929.3,0.0,38294.0,6869.4,18.0,867.0,1093.6,89.7,16829.3,17.1,601.77,pathseer:57
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,64,1,20,0.9600,0.8000,0.00062,1.307,2.615,3.052,1.354,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,64,2,20,0.9600,0.8000,0.00062,1.347,2.606,2.799,1.304,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,64,3,20,0.9600,0.8000,0.00062,1.291,2.580,2.840,1.316,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,128,1,20,0.9750,0.8500,0.00059,2.424,3.692,4.036,2.037,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,128,2,20,0.9750,0.8500,0.00059,2.456,3.773,4.147,2.068,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,128,3,20,0.9750,0.8500,0.00059,2.446,4.173,4.317,2.134,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,256,1,20,0.9900,0.9000,0.00047,3.613,5.548,6.147,3.419,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,256,2,20,0.9900,0.9000,0.00047,3.869,5.690,6.231,3.455,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,256,3,20,0.9900,0.9000,0.00047,3.910,5.870,6.109,3.437,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,512,1,20,0.9950,0.9500,0.00010,6.609,8.990,9.073,5.641,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,512,2,20,0.9950,0.9500,0.00010,5.393,8.563,8.650,5.442,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,sweeping,512,3,20,0.9950,0.9500,0.00010,5.807,8.625,8.724,5.401,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,64,1,20,0.9600,0.8000,0.00062,1.394,3.013,3.152,1.466,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,64,2,20,0.9600,0.8000,0.00062,1.425,2.929,3.685,1.541,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,64,3,20,0.9600,0.8000,0.00062,1.468,2.926,3.183,1.515,7020.3,0.0,1377.6,603.8,4.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,128,1,20,0.9750,0.8500,0.00059,2.647,4.192,4.271,2.275,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,128,2,20,0.9750,0.8500,0.00059,2.606,4.227,4.431,2.327,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,128,3,20,0.9750,0.8500,0.00059,2.587,4.253,4.307,2.263,9975.0,0.0,2054.3,918.9,6.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,256,1,20,0.9900,0.9000,0.00047,3.845,5.916,6.189,3.578,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,256,2,20,0.9900,0.9000,0.00047,3.745,6.064,6.107,3.551,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,256,3,20,0.9900,0.9000,0.00047,3.732,5.444,6.010,3.340,14157.8,0.0,3087.6,1382.5,11.0,68.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,512,1,20,0.9950,0.9500,0.00010,5.617,8.693,9.468,5.704,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,512,2,20,0.9950,0.9500,0.00010,5.964,7.866,8.276,5.423,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,acorn,512,3,20,0.9950,0.9500,0.00010,5.183,7.602,7.844,5.010,20642.0,0.0,4681.4,2153.7,24.0,124.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,64,1,20,0.8950,0.6500,0.00179,0.557,1.207,1.490,0.641,2070.8,0.0,3127.2,236.7,3.0,7.0,108.8,39.9,1879.2,1.7,74.20,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,64,2,20,0.8950,0.6500,0.00179,0.565,1.237,1.260,0.612,2070.8,0.0,3127.2,236.7,3.0,7.0,108.8,39.9,1879.2,1.7,74.20,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,64,3,20,0.8950,0.6500,0.00179,0.568,1.231,1.445,0.650,2070.8,0.0,3127.2,236.7,3.0,7.0,108.8,39.9,1879.2,1.7,74.20,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,128,1,20,0.9600,0.7500,0.00085,1.055,1.958,2.244,1.164,3597.6,0.0,4967.8,441.3,4.0,14.0,182.4,70.5,2770.9,2.9,136.85,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,128,2,20,0.9600,0.7500,0.00085,1.124,2.025,2.298,1.199,3597.6,0.0,4967.8,441.3,4.0,14.0,182.4,70.5,2770.9,2.9,136.85,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,128,3,20,0.9600,0.7500,0.00085,1.103,2.075,2.267,1.219,3597.6,0.0,4967.8,441.3,4.0,14.0,182.4,70.5,2770.9,2.9,136.85,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,256,1,20,0.9900,0.9000,0.00047,2.138,3.526,4.015,2.123,6216.2,0.0,7756.6,808.1,7.0,31.0,364.8,132.8,3850.8,5.7,232.75,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,256,2,20,0.9900,0.9000,0.00047,2.413,3.914,3.929,2.193,6216.2,0.0,7756.6,808.1,7.0,31.0,364.8,132.8,3850.8,5.7,232.75,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,256,3,20,0.9900,0.9000,0.00047,2.102,3.884,3.993,2.229,6216.2,0.0,7756.6,808.1,7.0,31.0,364.8,132.8,3850.8,5.7,232.75,pathseer:20
beir500k-rq1,neg40_cat05,neg40,210419,pathseer,512,1,20,0.9950,0.9500,0.00010,3.815,6.077,6.082,3.811,10386.0,0.0,11629.8,1384.0,12.0,61.0,742.4,252.3,5118.4,11.6,391.55,pathseer:20
